Timestamp,TimestampReceived,Ion1,Ion2,Metabolite1,Metabolite2,Notes
1773441001.526474,1773441011.956847,24.32,71.66,2.66,2.675,Seq: 1063  
1773441002.526474,1773441012.9467049,24.32,71.63,2.66,2.675,Seq: 1064  
1773441003.526474,1773441013.937327,24.29,71.58,2.66,2.674,Seq: 1065  
1773441004.526474,1773441014.927339,24.3,71.56,2.66,2.675,Seq: 1066  
1773441005.526474,1773441015.916601,24.29,71.52,2.66,2.675,Seq: 1067  
1773441006.526474,1773441016.906495,24.31,71.48,2.66,2.675,Seq: 1068  
1773441007.526474,1773441018.3907661,24.3,71.49,2.661,2.675,Seq: 1069  
1773441008.526474,1773441018.8864322,24.28,71.47,2.66,2.675,Seq: 1070  
1773441009.526474,1773441019.875752,24.3,71.45,2.66,2.675,Seq: 1071  
1773441010.526474,1773441020.8655949,24.3,71.43,2.661,2.675,Seq: 1072  
1773441011.526474,1773441022.351244,24.31,71.46,2.661,2.676,Seq: 1073  
1773441012.526474,1773441023.34134,24.29,71.44,2.661,2.676,Seq: 1074  
1773441013.526474,1773441023.8353062,24.29,71.44,2.661,2.675,Seq: 1075  
1773441014.526474,1773441024.825914,24.27,71.45,2.661,2.676,Seq: 1076  
1773441015.526474,1773441025.815311,24.29,71.46,2.661,2.676,Seq: 1077  
1773441016.526474,1773441027.3008041,24.31,71.46,2.661,2.676,Seq: 1078  
1773441017.526474,1773441028.291082,24.3,71.46,2.662,2.676,Seq: 1079  
1773441018.526474,1773441029.280793,24.29,71.48,2.662,2.676,Seq: 1080  
1773441019.526474,1773441030.270884,24.32,71.51,2.661,2.676,Seq: 1081  
1773441020.526474,1773441031.260709,24.3,71.57,2.662,2.676,Seq: 1082  
1773441021.526474,1773441032.250557,24.29,71.59,2.662,2.676,Seq: 1083  
1773441022.526474,1773441033.24071,24.29,71.59,2.662,2.676,Seq: 1084  
1773441023.526474,1773441034.230571,24.27,71.61,2.661,2.676,Seq: 1085  
1773441024.526474,1773441035.2204041,24.28,71.62,2.661,2.676,Seq: 1086  
1773441025.526474,1773441036.210418,24.28,71.62,2.661,2.676,Seq: 1087  
1773441026.526474,1773441037.200521,24.3,71.65,2.661,2.676,Seq: 1088  
1773441027.526474,1773441038.190648,24.32,71.66,2.661,2.676,Seq: 1089  
1773441028.526474,1773441039.180408,24.28,71.66,2.661,2.675,Seq: 1090  
1773441029.526474,1773441040.1701999,24.28,71.66,2.661,2.676,Seq: 1091  
1773441030.526474,1773441041.160063,24.28,71.69,2.661,2.675,Seq: 1092  
1773441031.526474,1773441042.150432,24.27,71.7,2.661,2.675,Seq: 1093  
1773441032.526474,1773441043.140161,24.29,71.69,2.66,2.675,Seq: 1094  
1773441033.526474,1773441044.1299229,24.28,71.69,2.66,2.675,Seq: 1095  
1773441034.526474,1773441045.120091,24.28,71.71,2.661,2.675,Seq: 1096  
1773441035.526474,1773441046.109719,24.3,71.68,2.66,2.675,Seq: 1097  
1773441036.526474,1773441047.594922,24.29,71.65,2.661,2.676,Seq: 1098  
1773441037.526474,1773441048.088973,24.28,71.65,2.661,2.675,Seq: 1099  
1773441038.526474,1773441049.078733,24.27,71.61,2.661,2.675,Seq: 1100  
1773441039.526474,1773441050.0688848,24.29,71.62,2.66,2.674,Seq: 1101  
1773441040.526474,1773441051.554693,24.29,71.61,2.66,2.675,Seq: 1102  
1773441041.526474,1773441052.543865,24.29,71.6,2.66,2.675,Seq: 1103  
1773441042.526474,1773441053.534559,24.28,71.6,2.66,2.675,Seq: 1104  
1773441043.526474,1773441054.524435,24.28,71.63,2.66,2.675,Seq: 1105  
1773441044.526474,1773441055.514358,24.27,71.65,2.66,2.675,Seq: 1106  
1773441045.526474,1773441056.504407,24.26,71.7,2.66,2.675,Seq: 1107  
1773441046.526474,1773441057.494166,24.28,71.68,2.66,2.675,Seq: 1108  
1773441047.526474,1773441058.48423,24.27,71.72,2.66,2.675,Seq: 1109  
1773441048.526474,1773441059.47422,24.25,71.73,2.66,2.675,Seq: 1110  
1773441049.526474,1773441060.464034,24.26,71.72,2.661,2.675,Seq: 1111  
1773441050.526474,1773441061.454854,24.28,71.75,2.661,2.675,Seq: 1112  
1773441051.526474,1773441062.444067,24.27,71.76,2.66,2.676,Seq: 1113  
1773441052.526474,1773441063.43393,24.26,71.77,2.661,2.676,Seq: 1114  
1773441053.526474,1773441064.42394,24.28,71.74,2.661,2.676,Seq: 1115  
1773441054.526474,1773441065.4140592,24.28,71.75,2.661,2.675,Seq: 1116  
1773441055.526474,1773441066.403709,24.26,71.74,2.661,2.675,Seq: 1117  
1773441056.526474,1773441067.393592,24.26,71.71,2.66,2.675,Seq: 1118  
1773441057.526474,1773441068.3845391,24.26,71.7,2.66,2.674,Seq: 1119  
1773441058.526474,1773441069.372906,24.27,71.72,2.66,2.675,Seq: 1120  
1773441059.526474,1773441070.3635721,24.28,71.71,2.66,2.675,Seq: 1121  
1773441060.526474,1773441071.353652,24.28,71.71,2.66,2.675,Seq: 1122  
1773441061.526474,1773441072.3433971,24.25,71.68,2.66,2.675,Seq: 1123  
1773441062.526474,1773441073.333242,24.27,71.7,2.66,2.675,Seq: 1124  
1773441063.526474,1773441074.32252,24.26,71.67,2.66,2.675,Seq: 1125  
1773441064.526474,1773441075.312561,24.28,71.67,2.661,2.675,Seq: 1126  
1773441065.526474,1773441076.798139,24.27,71.66,2.66,2.675,Seq: 1127  
1773441066.526474,1773441077.7882009,24.26,71.63,2.66,2.675,Seq: 1128  
1773441067.526474,1773441078.778051,24.27,71.61,2.66,2.675,Seq: 1129  
1773441085.577822,1773441086.577822,24.29,71.27,2.662,2.676,Connection dropped.Seq: 0   N-0X reconnected  sequence 0  lastReceived 1129.
1773441086.577822,1773441087.567823,24.26,71.22,2.662,2.677,Seq: 1  
1773441087.577822,1773441088.5800672,24.25,71.19,2.662,2.677,Seq: 2  
1773441088.577822,1773441089.616458,24.3,71.19,2.663,2.677,Seq: 3  
1773441089.577822,1773441090.605264,24.28,71.16,2.663,2.677,Seq: 4  
1773441090.577822,1773441092.007571,24.28,71.2,2.663,2.677,Seq: 5  
1773441091.577822,1773441092.997316,24.28,71.23,2.663,2.677,Seq: 6  
1773441092.577822,1773441093.987381,24.27,71.26,2.663,2.678,Seq: 7  
1773441093.577822,1773441094.977315,24.28,71.27,2.664,2.678,Seq: 8  
1773441094.577822,1773441095.967427,24.27,71.28,2.664,2.678,Seq: 9  
1773441095.577822,1773441096.957295,24.24,71.34,2.664,2.678,Seq: 10  
1773441096.577822,1773441097.947212,24.28,71.36,2.664,2.679,Seq: 11  
1773441097.577822,1773441098.9370341,24.27,71.39,2.664,2.679,Seq: 12  
1773441098.577822,1773441099.9269829,24.26,71.41,2.664,2.679,Seq: 13  
1773441099.577822,1773441100.9168959,24.27,71.43,2.664,2.679,Seq: 14  
1773441100.577822,1773441101.9068952,24.24,71.46,2.664,2.679,Seq: 15  
1773441101.577822,1773441102.896512,24.26,71.49,2.664,2.679,Seq: 16  
1773441102.577822,1773441103.886966,24.26,71.52,2.664,2.678,Seq: 17  
1773441103.577822,1773441104.876802,24.28,71.53,2.664,2.678,Seq: 18  
1773441104.577822,1773441105.8667989,24.26,71.56,2.664,2.678,Seq: 19  
1773441105.577822,1773441106.856607,24.25,71.6,2.664,2.678,Seq: 20  
1773441106.577822,1773441107.846609,24.28,71.6,2.664,2.678,Seq: 21  
1773441107.577822,1773441108.836522,24.26,71.63,2.663,2.678,Seq: 22  
1773441108.577822,1773441109.826596,24.25,71.66,2.663,2.677,Seq: 23  
1773441109.577822,1773441110.816587,24.26,71.71,2.663,2.677,Seq: 24  
1773441110.577822,1773441112.301602,24.25,71.71,2.662,2.677,Seq: 25  
1773441111.577822,1773441113.2914948,24.25,71.7,2.662,2.677,Seq: 26  
1773441112.577822,1773441114.281368,24.26,71.72,2.662,2.677,Seq: 27  
1773441113.577822,1773441115.271146,24.26,71.74,2.662,2.677,Seq: 28  
1773441114.577822,1773441116.261239,24.24,71.74,2.662,2.677,Seq: 29  
1773441115.577822,1773441117.2511559,24.26,71.75,2.662,2.677,Seq: 30  
1773441116.577822,1773441118.241082,24.24,71.69,2.662,2.677,Seq: 31  
1773441117.577822,1773441119.231097,24.25,71.69,2.662,2.676,Seq: 32  
1773441118.577822,1773441120.2211208,24.26,71.66,2.662,2.676,Seq: 33  
1773441119.577822,1773441121.210949,24.23,71.66,2.661,2.676,Seq: 34  
1773441120.577822,1773441122.201052,24.25,71.63,2.661,2.676,Seq: 35  
1773441121.577822,1773441123.190845,24.25,71.62,2.661,2.676,Seq: 36  
1773441122.577822,1773441124.180853,24.25,71.64,2.661,2.675,Seq: 37  
1773441123.577822,1773441125.1708732,24.24,71.65,2.661,2.675,Seq: 38  
1773441124.577822,1773441126.161376,24.26,71.68,2.661,2.676,Seq: 39  
1773441125.577822,1773441127.645576,24.24,71.67,2.661,2.676,Seq: 40  
1773441126.577822,1773441128.140561,24.24,71.66,2.661,2.676,Seq: 41  
1773441127.577822,1773441129.130477,24.24,71.66,2.661,2.675,Seq: 42  
1773441128.577822,1773441130.120491,24.22,71.65,2.661,2.675,Seq: 43  
1773441129.577822,1773441131.110286,24.23,71.62,2.661,2.675,Seq: 44  
1773441130.577822,1773441132.100356,24.24,71.62,2.661,2.676,Seq: 45  
1773441131.577822,1773441133.585319,24.21,71.64,2.662,2.676,Seq: 46  
1773441132.577822,1773441134.080189,24.25,71.62,2.661,2.676,Seq: 47  
1773441133.577822,1773441135.070261,24.24,71.62,2.662,2.676,Seq: 48  
1773441134.577822,1773441136.0602121,24.23,71.64,2.661,2.676,Seq: 49  
1773441135.577822,1773441137.545168,24.24,71.69,2.661,2.676,Seq: 50  
1773441136.577822,1773441138.5357919,24.24,71.69,2.662,2.676,Seq: 51  
1773441137.577822,1773441139.5250158,24.23,71.73,2.661,2.675,Seq: 52  
1773441138.577822,1773441140.51503,24.22,71.72,2.661,2.675,Seq: 53  
1773441139.577822,1773441141.504685,24.26,71.75,2.661,2.676,Seq: 54  
1773441140.577822,1773441142.494823,24.25,71.78,2.661,2.676,Seq: 55  
1773441141.577822,1773441143.484858,24.22,71.8,2.661,2.675,Seq: 56  
1773441142.577822,1773441144.474607,24.24,71.83,2.661,2.676,Seq: 57  
1773441143.577822,1773441145.464761,24.24,71.85,2.661,2.675,Seq: 58  
1773441144.577822,1773441146.4545841,24.24,71.87,2.661,2.675,Seq: 59  
1773441145.577822,1773441147.44504,24.24,71.9,2.66,2.675,Seq: 60  
1773441146.577822,1773441148.434567,24.24,71.93,2.66,2.675,Seq: 61  
1773441147.577822,1773441149.4242969,24.25,71.95,2.66,2.674,Seq: 62  
1773441148.577822,1773441150.414568,24.26,71.95,2.66,2.674,Seq: 63  
1773441149.577822,1773441151.403616,24.24,72.0,2.66,2.674,Seq: 64  
1773441150.577822,1773441152.940772,24.22,71.98,2.659,2.673,Seq: 65  
1773441151.577822,1773441153.436129,24.24,72.0,2.659,2.674,Seq: 66  
1773441152.577822,1773441154.425959,24.24,72.02,2.659,2.674,Seq: 67  
1773441153.577822,1773441155.416367,24.26,72.03,2.659,2.673,Seq: 68  
1773441154.577822,1773441156.900844,24.24,72.04,2.659,2.674,Seq: 69  
1773441155.577822,1773441157.395845,24.24,72.02,2.658,2.673,Seq: 70  
1773441156.577822,1773441158.385951,24.25,72.04,2.658,2.673,Seq: 71  
1773441157.577822,1773441159.375768,24.22,72.06,2.658,2.673,Seq: 72  
1773441158.577822,1773441160.365828,24.24,72.1,2.658,2.673,Seq: 73  
1773441159.577822,1773441161.3597798,24.24,72.1,2.658,2.672,Seq: 74  
1773441160.577822,1773441162.8407059,24.24,72.07,2.657,2.672,Seq: 75  
1773441161.577822,1773441163.830831,24.26,72.12,2.658,2.672,Seq: 76  
1773441162.577822,1773441164.8207889,24.25,72.13,2.658,2.672,Seq: 77  
1773441171.6429648,1773441172.6429648,24.25,72.15,2.656,2.671,Connection dropped.Seq: 0   N-0X reconnected  sequence 0  lastReceived 77.
1773441172.6429648,1773441173.6104012,24.28,72.17,2.656,2.671,Seq: 1  
1773441173.6429648,1773441174.623208,24.28,72.17,2.656,2.671,Seq: 2  
1773441174.6429648,1773441175.635643,24.26,72.19,2.655,2.671,Seq: 3  
1773441175.6429648,1773441176.648179,24.28,72.19,2.656,2.67,Seq: 4  
1773441176.6429648,1773441177.89976,24.25,72.18,2.655,2.67,Seq: 5  
1773441177.6429648,1773441178.890482,24.29,72.22,2.655,2.67,Seq: 6  
1773441178.6429648,1773441179.880801,24.27,72.21,2.656,2.671,Seq: 7  
1773441179.6429648,1773441180.869751,24.28,72.25,2.655,2.67,Seq: 8  
1773441180.6429648,1773441181.8596082,24.26,72.23,2.655,2.67,Seq: 9  
1773441181.6429648,1773441182.8503861,24.26,72.22,2.655,2.669,Seq: 10  
1773441182.6429648,1773441184.3347301,24.24,72.2,2.655,2.67,Seq: 11  
1773441183.6429648,1773441184.830587,24.25,72.23,2.655,2.67,Seq: 12  
1773441184.6429648,1773441185.8215342,24.26,72.22,2.656,2.67,Seq: 13  
1773441185.6429648,1773441186.8102741,24.25,72.22,2.655,2.67,Seq: 14  
1773441186.6429648,1773441187.8002892,24.29,72.21,2.655,2.67,Seq: 15  
1773441187.6429648,1773441188.790386,24.26,72.23,2.655,2.67,Seq: 16  
1773441188.6429648,1773441190.274471,24.24,72.2,2.655,2.67,Seq: 17  
1773441189.6429648,1773441191.2649689,24.26,72.22,2.655,2.67,Seq: 18  
1773441190.6429648,1773441192.756411,24.28,72.19,2.655,2.669,Seq: 19  
1773441191.6429648,1773441193.245353,24.25,72.19,2.655,2.67,Seq: 20  
1773441192.6429648,1773441194.73019,24.23,72.18,2.655,2.67,Seq: 21  
1773441193.6429648,1773441195.224484,24.25,72.13,2.655,2.67,Seq: 22  
1773441194.6429648,1773441196.2144551,24.25,72.15,2.655,2.67,Seq: 23  
1773441195.6429648,1773441197.2044048,24.24,72.14,2.655,2.67,Seq: 24  
1773441196.6429648,1773441198.194463,24.25,72.11,2.655,2.67,Seq: 25  
1773441197.6429648,1773441199.68016,24.25,72.15,2.655,2.67,Seq: 26  
1773441198.6429648,1773441200.174232,24.26,72.14,2.656,2.671,Seq: 27  
1773441199.6429648,1773441201.164218,24.25,72.1,2.656,2.671,Seq: 28  
1773441200.6429648,1773441202.154282,24.26,72.13,2.656,2.671,Seq: 29  
1773441201.6429648,1773441203.14425,24.27,72.07,2.656,2.671,Seq: 30  
1773441202.6429648,1773441204.1348372,24.23,72.05,2.656,2.67,Seq: 31  
1773441203.6429648,1773441205.124219,24.24,72.02,2.655,2.67,Seq: 32  
1773441204.6429648,1773441206.1150541,24.24,71.99,2.656,2.67,Seq: 33  
1773441205.6429648,1773441207.599724,24.26,71.96,2.656,2.671,Seq: 34  
1773441206.6429648,1773441208.094112,24.26,71.95,2.657,2.671,Seq: 35  
1773441207.6429648,1773441209.0848022,24.24,71.93,2.657,2.672,Seq: 36  
1773441208.6429648,1773441210.0749269,24.24,71.86,2.657,2.672,Seq: 37  
1773441209.6429648,1773441211.0649118,24.24,71.83,2.657,2.672,Seq: 38  
1773441210.6429648,1773441212.054935,24.24,71.77,2.657,2.672,Seq: 39  
1773441211.6429648,1773441213.044688,24.24,71.72,2.658,2.673,Seq: 40  
1773441212.6429648,1773441214.528995,24.24,71.71,2.658,2.672,Seq: 41  
1773441213.6429648,1773441215.518911,24.22,71.69,2.658,2.673,Seq: 42  
1773441214.6429648,1773441216.508786,24.24,71.7,2.658,2.673,Seq: 43  
1773441215.6429648,1773441217.499073,24.24,71.71,2.659,2.673,Seq: 44  
1773441216.6429648,1773441218.488899,24.24,71.73,2.659,2.673,Seq: 45  
1773441217.6429648,1773441219.479073,24.24,71.76,2.659,2.673,Seq: 46  
1773441218.6429648,1773441220.964649,24.26,71.76,2.659,2.674,Seq: 47  
1773441219.6429648,1773441221.458836,24.24,71.77,2.659,2.674,Seq: 48  
1773441220.6429648,1773441222.448878,24.24,71.81,2.659,2.673,Seq: 49  
1773441221.6429648,1773441223.4389129,24.24,71.85,2.659,2.674,Seq: 50  
1773441222.6429648,1773441224.428729,24.25,71.85,2.66,2.674,Seq: 51  
1773441223.6429648,1773441225.418666,24.23,71.84,2.659,2.674,Seq: 52  
1773441224.6429648,1773441226.408803,24.23,71.89,2.659,2.674,Seq: 53  
1773441225.6429648,1773441227.399393,24.22,71.9,2.659,2.674,Seq: 54  
1773441226.6429648,1773441228.388632,24.26,71.91,2.659,2.674,Seq: 55  
1773441227.6429648,1773441229.3803,24.24,71.9,2.66,2.674,Seq: 56  
1773441228.6429648,1773441230.36933,24.21,71.92,2.659,2.674,Seq: 57  
1773441229.6429648,1773441231.358799,24.26,71.93,2.659,2.674,Seq: 58  
1773441230.6429648,1773441232.348696,24.24,71.91,2.659,2.674,Seq: 59  
1773441231.6429648,1773441233.338588,24.22,71.9,2.659,2.674,Seq: 60  
1773441232.6429648,1773441234.328343,24.23,71.93,2.659,2.673,Seq: 61  
1773441233.6429648,1773441235.317827,24.24,71.94,2.659,2.674,Seq: 62  
1773441234.6429648,1773441236.309098,24.22,71.96,2.66,2.674,Seq: 63  
1773441235.6429648,1773441237.793688,24.21,71.96,2.659,2.674,Seq: 64  
1773441236.6429648,1773441238.289259,24.22,71.95,2.659,2.674,Seq: 65  
1773441237.6429648,1773441239.773489,24.24,71.97,2.659,2.674,Seq: 66  
1773441238.6429648,1773441240.763396,24.26,71.98,2.659,2.674,Seq: 67  
1773441239.6429648,1773441241.753377,24.24,72.02,2.659,2.673,Seq: 68  
1773441240.6429648,1773441242.743001,24.22,72.01,2.659,2.673,Seq: 69  
1773441241.6429648,1773441243.733334,24.2,72.02,2.658,2.673,Seq: 70  
1773441242.6429648,1773441244.7233481,24.21,72.05,2.658,2.673,Seq: 71  
1773441243.6429648,1773441245.714097,24.22,72.04,2.659,2.673,Seq: 72  
1773441244.6429648,1773441246.7030458,24.22,72.07,2.658,2.673,Seq: 73  
1773441245.6429648,1773441247.693054,24.22,72.08,2.658,2.672,Seq: 74  
1773441246.6429648,1773441248.68309,24.23,72.1,2.658,2.673,Seq: 75  
1773441247.6429648,1773441249.674022,24.22,72.1,2.658,2.673,Seq: 76  
1773441248.6429648,1773441250.6632771,24.23,72.09,2.658,2.672,Seq: 77  
1773441249.6429648,1773441251.6531281,24.22,72.11,2.658,2.672,Seq: 78  
1773441250.6429648,1773441252.643184,24.22,72.15,2.658,2.672,Seq: 79  
1773441251.6429648,1773441253.6331348,24.25,72.15,2.657,2.672,Seq: 80  
1773441252.6429648,1773441254.623139,24.24,72.17,2.657,2.672,Seq: 81  
1773441253.6429648,1773441255.613027,24.22,72.2,2.657,2.672,Seq: 82  
1773441254.6429648,1773441256.602992,24.25,72.2,2.657,2.672,Seq: 83  
1773441255.6429648,1773441257.592883,24.2,72.22,2.657,2.672,Seq: 84  
1773441256.6429648,1773441258.582858,24.21,72.21,2.657,2.671,Seq: 85  
1773441257.6429648,1773441259.57261,24.24,72.24,2.657,2.672,Seq: 86  
1773441258.6429648,1773441260.56279,24.21,72.22,2.657,2.671,Seq: 87  
1773441259.6429648,1773441261.5530481,24.25,72.26,2.657,2.671,Seq: 88  
1773441260.6429648,1773441262.544533,24.22,72.23,2.657,2.672,Seq: 89  
1773441261.6429648,1773441263.53367,24.24,72.25,2.656,2.671,Seq: 90  
1773441262.6429648,1773441265.0179238,24.24,72.28,2.656,2.671,Seq: 91  
1773441263.6429648,1773441266.0074282,24.23,72.28,2.656,2.671,Seq: 92  
1773441264.6429648,1773441266.997919,24.21,72.26,2.656,2.671,Seq: 93  
1773441265.6429648,1773441267.9878569,24.24,72.29,2.657,2.671,Seq: 94  
1773441266.6429648,1773441268.977695,24.22,72.3,2.656,2.671,Seq: 95  
1773441267.6429648,1773441269.968511,24.24,72.34,2.656,2.671,Seq: 96  
1773441268.6429648,1773441270.9576468,24.21,72.34,2.656,2.67,Seq: 97  
1773441269.6429648,1773441271.947805,24.24,72.35,2.656,2.67,Seq: 98  
1773441270.6429648,1773441272.937667,24.23,72.35,2.656,2.67,Seq: 99  
1773441271.6429648,1773441273.927722,24.21,72.36,2.656,2.67,Seq: 100  
1773441272.6429648,1773441274.917602,24.21,72.37,2.655,2.67,Seq: 101  
1773441273.6429648,1773441275.9085011,24.23,72.36,2.655,2.67,Seq: 102  
1773441274.6429648,1773441276.898133,24.22,72.36,2.655,2.67,Seq: 103  
1773441275.6429648,1773441277.887611,24.21,72.39,2.655,2.67,Seq: 104  
1773441276.6429648,1773441278.877619,24.24,72.41,2.655,2.67,Seq: 105  
1773441277.6429648,1773441279.867573,24.21,72.38,2.655,2.67,Seq: 106  
1773441278.6429648,1773441280.8575811,24.22,72.43,2.655,2.67,Seq: 107  
1773441279.6429648,1773441282.343334,24.19,72.41,2.654,2.669,Seq: 108  
1773441280.6429648,1773441282.838046,24.22,72.4,2.654,2.669,Seq: 109  
1773441281.6429648,1773441283.82746,24.21,72.44,2.655,2.669,Seq: 110  
1773441282.6429648,1773441284.817404,24.2,72.47,2.655,2.669,Seq: 111  
1773441283.6429648,1773441285.807651,24.22,72.47,2.655,2.67,Seq: 112  
1773441284.6429648,1773441286.7974749,24.23,72.5,2.654,2.669,Seq: 113  
1773441285.6429648,1773441287.787411,24.22,72.47,2.655,2.67,Seq: 114  
1773441286.6429648,1773441289.274013,24.22,72.51,2.655,2.67,Seq: 115  
1773441287.6429648,1773441290.262676,24.2,72.5,2.655,2.669,Seq: 116  
1773441288.6429648,1773441291.253284,24.23,72.53,2.655,2.67,Seq: 117  
1773441289.6429648,1773441292.242383,24.21,72.52,2.655,2.67,Seq: 118  
1773441290.6429648,1773441293.232799,24.23,72.53,2.654,2.669,Seq: 119  
1773441291.6429648,1773441294.223269,24.22,72.53,2.654,2.669,Seq: 120  
